# Title : in-situ files catalog
# Description : catalog of available in-situ files
# Project : Copernicus Marine In Situ TAC
# Format : 1.4
# Date of update : 2021-02-12T01:15:31Z
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,institution,date_update,data_mode,parameters
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Barseback_20210117.nc,55.7564,55.7564,12.9033,12.9033,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,SMHI,2021-02-07T01:04:29Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Bogense_20210117.nc,55.5667,55.5667,10.0833,10.0833,2021-01-17T00:00:00Z,2021-01-17T23:50:00Z,DMI,2021-02-07T01:04:32Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Bonan_20210117.nc,60.7315,60.7315,17.3258,17.3258,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,SMHI,2021-02-07T01:04:35Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Brofjorden_20210117.nc,58.3360,58.3360,11.4046,11.4046,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,SMHI,2021-02-07T01:04:38Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Darlowo_20210117.nc,54.4392,54.4392,16.3802,16.3802,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,IMWM,2021-02-07T01:04:41Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Daugavgriva_20210117.nc,57.0500,57.0500,24.0167,24.0167,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,LEGMA,2021-02-07T01:04:43Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Degerby_20210117.nc,60.0319,60.0319,20.3848,20.3848,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,FMI,2021-02-07T01:04:46Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Dragor_20210117.nc,55.6000,55.6000,12.6833,12.6833,2021-01-17T00:00:00Z,2021-01-17T23:50:00Z,DMI,2021-02-07T01:04:49Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Drogden_20210117.nc,55.5358,55.5358,12.7117,12.7117,2021-01-17T00:00:00Z,2021-01-17T23:50:00Z,DMI,2021-02-07T01:04:53Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_E4BronSodertalje_20210117.nc,59.1848,59.1848,17.6428,17.6428,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,SMHI,2021-02-07T01:04:56Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Eckernfoerde_20210117.nc,54.4747,54.4747,9.8361,9.8361,2021-01-17T00:00:00Z,2021-01-17T23:45:00Z,BSH,2021-02-07T01:04:58Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Eisma_20210117.nc,59.5680,59.5680,26.3050,26.3050,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,MSI,2021-02-07T01:05:02Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Faaborg_20210117.nc,55.1000,55.1000,10.2500,10.2500,2021-01-17T00:00:00Z,2021-01-17T23:50:00Z,DMI,2021-02-07T01:05:05Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Falkenberg_20210117.nc,56.8920,56.8920,12.4895,12.4895,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,SMHI,2021-02-07T01:05:08Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Flensburg_20210117.nc,54.7950,54.7950,9.4331,9.4331,2021-01-17T00:00:00Z,2021-01-17T23:45:00Z,BSH,2021-02-07T01:05:11Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Forsmark_20210117.nc,60.4086,60.4086,18.2108,18.2108,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,SMHI,2021-02-07T01:05:14Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Fredericia_20210117.nc,55.5667,55.5667,9.7500,9.7500,2021-01-17T00:00:00Z,2021-01-17T23:50:00Z,DMI,2021-02-07T01:05:18Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Frederikshavn_20210117.nc,57.4333,57.4333,10.5667,10.5667,2021-01-17T00:00:00Z,2021-01-17T23:50:00Z,DMI,2021-02-07T01:05:21Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Furuogrund_20210117.nc,64.9158,64.9158,21.2306,21.2306,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,SMHI,2021-02-07T01:05:24Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Fynshav_20210117.nc,55.0000,55.0000,9.9833,9.9833,2021-01-17T00:00:00Z,2021-01-17T23:50:00Z,DMI,2021-02-07T01:05:28Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Gdansk_20210117.nc,54.3997,54.3997,18.6981,18.6981,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,IMWM,2021-02-07T01:05:31Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Gedser_20210117.nc,54.5667,54.5667,11.9333,11.9333,2021-01-17T00:00:00Z,2021-01-17T23:50:00Z,DMI,2021-02-07T01:05:34Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_GoteborgAgnesberg_20210117.nc,57.7897,57.7897,12.0100,12.0100,2021-01-17T00:00:00Z,2021-01-17T23:59:00Z,SMHI,2021-02-07T01:05:38Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_GoteborgEriksberg_20210117.nc,57.6967,57.6967,11.9089,11.9089,2021-01-17T00:00:00Z,2021-01-17T23:59:00Z,SMHI,2021-02-07T01:05:46Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_GoteborgLarjeholm_20210117.nc,57.7658,57.7658,12.0056,12.0056,2021-01-17T00:10:00Z,2021-01-17T23:44:00Z,SMHI,2021-02-07T01:05:53Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_GoteborgTingstadstunneln_20210117.nc,57.7231,57.7231,11.9869,11.9869,2021-01-17T00:00:00Z,2021-01-17T23:59:00Z,SMHI,2021-02-07T01:05:58Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_GoteborgTorshamnen_20210117.nc,57.6847,57.6847,11.7906,11.7906,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,SMHI,2021-02-07T01:06:04Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Greifswald_20210117.nc,54.0928,54.0928,13.4461,13.4461,2021-01-17T00:00:00Z,2021-01-17T23:45:00Z,BSH,2021-02-07T01:06:07Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Grena_20210117.nc,56.4111,56.4111,10.9306,10.9306,2021-01-17T00:00:00Z,2021-01-17T23:50:00Z,DMI,2021-02-07T01:06:10Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Halmstad_20210117.nc,56.6488,56.6488,12.8358,12.8358,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,SMHI,2021-02-07T01:06:13Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Hamina_20210117.nc,60.5628,60.5628,27.1792,27.1792,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,FMI,2021-02-07T01:06:16Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Hanko_20210117.nc,59.8229,59.8229,22.9766,22.9766,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,FMI,2021-02-07T01:06:19Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Heiligenhafen_20210117.nc,54.3731,54.3731,11.0056,11.0056,2021-01-17T00:00:00Z,2021-01-17T23:45:00Z,BSH,2021-02-07T01:06:22Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Helsingborg_20210117.nc,56.0412,56.0412,12.6845,12.6845,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,SMHI,2021-02-07T01:06:25Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Helsinki_20210117.nc,60.1536,60.1536,24.9562,24.9562,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,FMI,2021-02-07T01:06:28Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Heltermaa_20210117.nc,58.8664,58.8664,23.0466,23.0466,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,MSI,2021-02-07T01:06:31Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Hesnaes_20210117.nc,54.8167,54.8167,12.1333,12.1333,2021-01-17T00:00:00Z,2021-01-17T23:50:00Z,DMI,2021-02-07T01:06:34Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Hobro_20210117.nc,56.6333,56.6333,9.8000,9.8000,2021-01-17T00:00:00Z,2021-01-17T23:50:00Z,DMI,2021-02-07T01:06:37Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Holbaek_20210117.nc,55.7167,55.7167,11.7167,11.7167,2021-01-17T00:00:00Z,2021-01-17T23:50:00Z,DMI,2021-02-07T01:06:40Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Holmsund_20210117.nc,63.6555,63.6555,20.3410,20.3410,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,SMHI,2021-02-07T01:06:43Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Hornbaek_20210117.nc,56.1000,56.1000,12.4667,12.4667,2021-01-17T00:00:00Z,2021-01-17T23:50:00Z,DMI,2021-02-07T01:06:46Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Hov_20210117.nc,55.9167,55.9167,10.2667,10.2667,2021-01-17T00:00:00Z,2021-01-17T23:50:00Z,DMI,2021-02-07T01:06:49Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Juelsminde_20210117.nc,55.7167,55.7167,10.0167,10.0167,2021-01-17T00:00:00Z,2021-01-17T23:50:00Z,DMI,2021-02-07T01:06:52Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Juten_20210117.nc,58.6342,58.6342,16.3248,16.3248,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,SMHI,2021-02-07T01:06:55Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_KalixKarlsborg_20210117.nc,65.7888,65.7888,23.3033,23.3033,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,SMHI,2021-02-07T01:06:58Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_KalixStoron_20210117.nc,65.6969,65.6969,23.0961,23.0961,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,SMHI,2021-02-07T01:07:01Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Kalkgrund_20210117.nc,54.8247,54.8247,9.8881,9.8881,2021-01-17T00:00:00Z,2021-01-17T23:45:00Z,BSH,2021-02-07T01:07:04Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Kalmar_20210117.nc,56.6713,56.6713,16.3888,16.3888,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,SMHI,2021-02-07T01:07:07Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Kalvehave_20210117.nc,55.0000,55.0000,12.1667,12.1667,2021-01-17T00:00:00Z,2021-01-17T23:50:00Z,DMI,2021-02-07T01:07:10Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Kappeln_20210117.nc,54.6644,54.6644,9.9381,9.9381,2021-01-17T00:00:00Z,2021-01-17T23:45:00Z,BSH,2021-02-07T01:07:13Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Karlshamn_20210117.nc,56.1542,56.1542,14.8212,14.8212,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,SMHI,2021-02-07T01:07:16Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Karrebaeksminde_20210117.nc,55.1833,55.1833,11.6500,11.6500,2021-01-17T00:00:00Z,2021-01-17T23:50:00Z,DMI,2021-02-07T01:07:19Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Kaskinen_20210117.nc,62.3440,62.3440,21.2148,21.2148,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,FMI,2021-02-07T01:07:22Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Kelnase_20210117.nc,59.6380,59.6380,25.0150,25.0150,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,MSI,2021-02-07T01:07:25Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Kemi_20210117.nc,65.6729,65.6729,24.5153,24.5153,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,FMI,2021-02-07T01:07:28Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_KielHoltenau_20210117.nc,54.3722,54.3722,10.1569,10.1569,2021-01-17T00:00:00Z,2021-01-17T23:45:00Z,BSH,2021-02-07T01:07:31Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Klagshamn_20210117.nc,55.5222,55.5222,12.8936,12.8936,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,SMHI,2021-02-07T01:07:34Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Kobenhavn_20210117.nc,55.7000,55.7000,12.6000,12.6000,2021-01-17T00:00:00Z,2021-01-17T23:50:00Z,DMI,2021-02-07T01:07:37Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Koege_20210117.nc,55.4500,55.4500,12.2000,12.2000,2021-01-17T00:00:00Z,2021-01-17T23:50:00Z,DMI,2021-02-07T01:07:41Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Kolka_20210117.nc,57.7333,57.7333,22.5833,22.5833,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,LEGMA,2021-02-07T01:07:44Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Korsor_20210117.nc,55.3333,55.3333,11.1333,11.1333,2021-01-17T00:00:00Z,2021-01-17T23:50:00Z,DMI,2021-02-07T01:07:47Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Koserow_20210117.nc,54.0603,54.0603,14.0008,14.0008,2021-01-17T00:00:00Z,2021-01-17T23:30:00Z,BSH,2021-02-07T01:07:50Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Kristineberg1_20210117.nc,58.2500,58.2500,11.4500,11.4500,2021-01-17T00:00:00Z,2021-01-17T23:55:00Z,SMHI,2021-02-07T01:07:53Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Kronstadt_20210117.nc,59.9667,59.9667,29.7500,29.7500,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,NWAHEM,2021-02-07T01:07:56Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Kuivastu_20210117.nc,58.5742,58.5742,23.3935,23.3935,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,MSI,2021-02-07T01:07:59Z,R,TEMP SLEV VEMH DEPH VTPK VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Kungsholmsfort_20210117.nc,56.1053,56.1053,15.5894,15.5894,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,SMHI,2021-02-07T01:08:02Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_LandsortNorra_20210117.nc,58.7689,58.7689,17.8589,17.8589,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,SMHI,2021-02-07T01:08:08Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Langballigau_20210117.nc,54.8233,54.8233,9.6542,9.6542,2021-01-17T00:00:00Z,2021-01-17T23:45:00Z,BSH,2021-02-07T01:08:11Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Leppneeme_20210117.nc,59.5531,59.5531,24.8662,24.8662,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,MSI,2021-02-07T01:08:14Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_LjusneOrrskarskajen_20210117.nc,61.2067,61.2067,17.1452,17.1452,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,SMHI,2021-02-07T01:08:17Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Luebeck_20210117.nc,53.8931,53.8931,10.7031,10.7031,2021-01-17T00:00:00Z,2021-01-17T23:45:00Z,BSH,2021-02-07T01:08:19Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Lunde_20210117.nc,62.8806,62.8806,17.8764,17.8764,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,SMHI,2021-02-07T01:08:22Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_MalmoHamn_20210117.nc,55.6257,55.6257,12.9845,12.9845,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,SMHI,2021-02-07T01:08:25Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Marstrand_20210117.nc,57.8880,57.8880,11.5732,11.5732,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,SMHI,2021-02-07T01:08:28Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Munalaid_20210117.nc,58.2280,58.2280,24.1185,24.1185,2021-01-17T00:00:00Z,2021-01-17T23:00:00Z,MSI,2021-02-07T01:08:31Z,R,TEMP SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/latest/20210117/BO_TS_TG_Neustadt_20210117.nc,54.0967,54.0967,10.8128,10.8128,2021-01-17T00:00:00Z,2021-01-17T23:45:00Z,BSH,2021-02-07T01:08:34Z,R,SLEV DEPH
